Time used gen_solv: 0.000314
Time used Special_solv: 0.000193
v:                 v_:
     0.14652723          0.14652723
     0.14642744          0.14642744
     0.14632765          0.14632765
     0.14622786          0.14622786
     0.14612807          0.14612807
     0.14602828          0.14602828
     0.14592849          0.14592849
      0.1458287           0.1458287
     0.14572891          0.14572891
     0.14562912          0.14562912
     0.14552933          0.14552933
     0.14542954          0.14542954
     0.14532975          0.14532975
     0.14522996          0.14522996
     0.14513016          0.14513016
     0.14503037          0.14503037
     0.14493058          0.14493058
     0.14483079          0.14483079
       0.144731            0.144731
     0.14463121          0.14463121
     0.14453141          0.14453141
     0.14443162          0.14443162
     0.14433183          0.14433183
     0.14423203          0.14423203
     0.14413224          0.14413224
     0.14403245          0.14403245
     0.14393265          0.14393265
     0.14383286          0.14383286
     0.14373307          0.14373307
     0.14363327          0.14363327
     0.14353348          0.14353348
     0.14343368          0.14343368
     0.14333389          0.14333389
     0.14323409          0.14323409
      0.1431343           0.1431343
      0.1430345           0.1430345
     0.14293471          0.14293471
     0.14283491          0.14283491
     0.14273512          0.14273512
     0.14263532          0.14263532
     0.14253552          0.14253552
     0.14243573          0.14243573
     0.14233593          0.14233593
     0.14223613          0.14223613
     0.14213634          0.14213634
     0.14203654          0.14203654
     0.14193674          0.14193674
     0.14183695          0.14183695
     0.14173715          0.14173715
     0.14163735          0.14163735
     0.14153755          0.14153755
     0.14143775          0.14143775
     0.14133795          0.14133795
     0.14123816          0.14123816
     0.14113836          0.14113836
     0.14103856          0.14103856
     0.14093876          0.14093876
     0.14083896          0.14083896
     0.14073916          0.14073916
     0.14063936          0.14063936
     0.14053956          0.14053956
     0.14043976          0.14043976
     0.14033996          0.14033996
     0.14024016          0.14024016
     0.14014036          0.14014036
     0.14004056          0.14004056
     0.13994076          0.13994076
     0.13984095          0.13984095
     0.13974115          0.13974115
     0.13964135          0.13964135
     0.13954155          0.13954155
     0.13944175          0.13944175
     0.13934195          0.13934195
     0.13924214          0.13924214
     0.13914234          0.13914234
     0.13904254          0.13904254
     0.13894273          0.13894273
     0.13884293          0.13884293
     0.13874313          0.13874313
     0.13864332          0.13864332
     0.13854352          0.13854352
     0.13844372          0.13844372
     0.13834391          0.13834391
     0.13824411          0.13824411
      0.1381443           0.1381443
      0.1380445           0.1380445
     0.13794469          0.13794469
     0.13784489          0.13784489
     0.13774508          0.13774508
     0.13764528          0.13764528
     0.13754547          0.13754547
     0.13744567          0.13744567
     0.13734586          0.13734586
     0.13724606          0.13724606
     0.13714625          0.13714625
     0.13704644          0.13704644
     0.13694664          0.13694664
     0.13684683          0.13684683
     0.13674702          0.13674702
     0.13664722          0.13664722
     0.13654741          0.13654741
      0.1364476           0.1364476
     0.13634779          0.13634779
     0.13624799          0.13624799
     0.13614818          0.13614818
     0.13604837          0.13604837
     0.13594856          0.13594856
     0.13584875          0.13584875
     0.13574894          0.13574894
     0.13564914          0.13564914
     0.13554933          0.13554933
     0.13544952          0.13544952
     0.13534971          0.13534971
      0.1352499           0.1352499
     0.13515009          0.13515009
     0.13505028          0.13505028
     0.13495047          0.13495047
     0.13485066          0.13485066
     0.13475085          0.13475085
     0.13465104          0.13465104
     0.13455123          0.13455123
     0.13445142          0.13445142
      0.1343516           0.1343516
     0.13425179          0.13425179
     0.13415198          0.13415198
     0.13405217          0.13405217
     0.13395236          0.13395236
     0.13385255          0.13385255
     0.13375273          0.13375273
     0.13365292          0.13365292
     0.13355311          0.13355311
      0.1334533           0.1334533
     0.13335348          0.13335348
     0.13325367          0.13325367
     0.13315386          0.13315386
     0.13305404          0.13305404
     0.13295423          0.13295423
     0.13285442          0.13285442
      0.1327546           0.1327546
     0.13265479          0.13265479
     0.13255497          0.13255497
     0.13245516          0.13245516
     0.13235535          0.13235535
     0.13225553          0.13225553
     0.13215572          0.13215572
      0.1320559           0.1320559
     0.13195608          0.13195608
     0.13185627          0.13185627
     0.13175645          0.13175645
     0.13165664          0.13165664
     0.13155682          0.13155682
     0.13145701          0.13145701
     0.13135719          0.13135719
     0.13125737          0.13125737
     0.13115756          0.13115756
     0.13105774          0.13105774
     0.13095792          0.13095792
     0.13085811          0.13085811
     0.13075829          0.13075829
     0.13065847          0.13065847
     0.13055865          0.13055865
     0.13045884          0.13045884
     0.13035902          0.13035902
      0.1302592           0.1302592
     0.13015938          0.13015938
     0.13005956          0.13005956
     0.12995974          0.12995974
     0.12985992          0.12985992
     0.12976011          0.12976011
     0.12966029          0.12966029
     0.12956047          0.12956047
     0.12946065          0.12946065
     0.12936083          0.12936083
     0.12926101          0.12926101
     0.12916119          0.12916119
